2026-02-20 23:15:15 | INFO     | polybot.resolution | Polymarket verification for btc-updown-5m-1771639800: UP=0.9900 DOWN=0.0100 (BTC says: up)
2026-02-20 23:15:15 | INFO     | polybot.resolution | Winner verified for btc-updown-5m-1771639800: up (BTC and Polymarket agree)
2026-02-20 23:15:15 | INFO     | polybot.simulator.portfolio | Market resolved: winner=up, resolution_pnl=0.0000 (trading=0.0000, settlement=0.0000)
2026-02-20 23:15:15 | INFO     | polybot.logging.trade_log | Resolution logged: btc-updown-5m-1771639800 winner=up pnl=0.0000
2026-02-20 23:15:15 | INFO     | polybot.calibration | Shadow prediction: predicted=up winner=up → CORRECT (accuracy: 16/29 = 55%)
2026-02-20 23:15:15 | INFO     | polybot.agent | Resolution: btc-updown-5m-1771639800 winner=up pnl=0.0000 | Session: W0/L3 total_pnl=-22.5630
2026-02-20 23:15:15 | INFO     | polybot.market_data.provider | Market set: btc-updown-5m-1771640100 (up=94060371, down=36514982)
2026-02-20 23:15:15 | INFO     | polybot.agent | Active market: Bitcoin Up or Down - February 20, 9:15PM-9:20PM ET (ends in 285s)
2026-02-20 23:15:15 | INFO     | polybot.resolution | Recorded candle open: btc-updown-5m-1771640100 BTC=$68001.10
2026-02-20 23:15:15 | INFO     | httpx | HTTP Request: GET https://clob.polymarket.com/book?token_id=9406037133398421588358929364329139502293283182572611814029439341323570093124 "HTTP/2 200 OK"
2026-02-20 23:15:15 | INFO     | httpx | HTTP Request: GET https://clob.polymarket.com/book?token_id=36514982979958397749075168622611248298213170768633484442610800700844829277707 "HTTP/2 200 OK"
2026-02-20 23:15:15 | INFO     | httpx | HTTP Request: GET https://clob.polymarket.com/last-trade-price?token_id=9406037133398421588358929364329139502293283182572611814029439341323570093124 "HTTP/2 200 OK"
2026-02-20 23:15:15 | INFO     | polybot.market_data.btc_price | Periodic candle history refresh (every 600s)
2026-02-20 23:15:16 | INFO     | httpx | HTTP Request: GET https://api.binance.com/api/v3/klines?symbol=BTCUSDT&interval=5m&limit=200 "HTTP/1.1 200 OK"
2026-02-20 23:15:16 | INFO     | polybot.market_data.btc_price | Loaded 199 5-min BTC candles from Binance
2026-02-20 23:15:17 | INFO     | httpx | HTTP Request: POST https://api.anthropic.com/v1/messages "HTTP/1.1 200 OK"
2026-02-20 23:15:17 | INFO     | polybot.decision_engine.engine | Screen: TRADE — DOWN token at 0.40 ask is attractive (R/R=1.5x) with strong orderbook imbalance  (1707ms, cost=$0.0017)
2026-02-20 23:15:35 | INFO     | httpx | HTTP Request: POST https://api.anthropic.com/v1/messages "HTTP/1.1 200 OK"
2026-02-20 23:15:35 | INFO     | polybot.decision_engine.engine | AI decision: HOLD MARKET 0.00 @ confidence=0.52 (17099ms, cost=$0.0269)
2026-02-20 23:15:35 | INFO     | polybot.agent | API cost: $0.0269 (session total: $2.5262)
2026-02-20 23:16:35 | INFO     | polybot.agent | === Cycle 242 ===
2026-02-20 23:16:35 | INFO     | httpx | HTTP Request: GET https://gamma-api.polymarket.com/events?slug=btc-updown-5m-1771640100 "HTTP/1.1 200 OK"
2026-02-20 23:16:35 | INFO     | httpx | HTTP Request: GET https://clob.polymarket.com/book?token_id=9406037133398421588358929364329139502293283182572611814029439341323570093124 "HTTP/2 200 OK"
2026-02-20 23:16:35 | INFO     | httpx | HTTP Request: GET https://clob.polymarket.com/book?token_id=36514982979958397749075168622611248298213170768633484442610800700844829277707 "HTTP/2 200 OK"
2026-02-20 23:16:36 | INFO     | httpx | HTTP Request: GET https://clob.polymarket.com/last-trade-price?token_id=9406037133398421588358929364329139502293283182572611814029439341323570093124 "HTTP/2 200 OK"
2026-02-20 23:16:36 | INFO     | httpx | HTTP Request: GET https://api.binance.com/api/v3/ticker/price?symbol=BTCUSDT "HTTP/1.1 200 OK"
2026-02-20 23:16:37 | INFO     | httpx | HTTP Request: POST https://ethereum.publicnode.com "HTTP/1.1 200 OK"
2026-02-20 23:16:37 | INFO     | httpx | HTTP Request: GET https://api.binance.com/api/v3/klines?symbol=BTCUSDT&interval=5m&limit=2 "HTTP/1.1 200 OK"
2026-02-20 23:16:39 | INFO     | httpx | HTTP Request: POST https://api.anthropic.com/v1/messages "HTTP/1.1 200 OK"
2026-02-20 23:16:39 | INFO     | polybot.decision_engine.engine | Screen: TRADE — UP token ask=0.38 is attractive (<0.40), and despite mixed candle momentum, BTC  (1894ms, cost=$0.0017)
2026-02-20 23:16:56 | INFO     | httpx | HTTP Request: POST https://api.anthropic.com/v1/messages "HTTP/1.1 200 OK"
2026-02-20 23:16:56 | INFO     | polybot.decision_engine.engine | AI decision: HOLD MARKET 0.00 @ confidence=0.52 (17001ms, cost=$0.0273)
2026-02-20 23:16:56 | INFO     | polybot.agent | API cost: $0.0273 (session total: $2.5553)
2026-02-20 23:17:56 | INFO     | polybot.agent | === Cycle 243 ===
2026-02-20 23:17:56 | INFO     | httpx | HTTP Request: GET https://gamma-api.polymarket.com/events?slug=btc-updown-5m-1771640100 "HTTP/1.1 200 OK"
2026-02-20 23:17:57 | INFO     | httpx | HTTP Request: GET https://clob.polymarket.com/book?token_id=9406037133398421588358929364329139502293283182572611814029439341323570093124 "HTTP/2 200 OK"
2026-02-20 23:17:57 | INFO     | httpx | HTTP Request: GET https://clob.polymarket.com/book?token_id=36514982979958397749075168622611248298213170768633484442610800700844829277707 "HTTP/2 200 OK"
2026-02-20 23:17:57 | INFO     | httpx | HTTP Request: GET https://clob.polymarket.com/last-trade-price?token_id=9406037133398421588358929364329139502293283182572611814029439341323570093124 "HTTP/2 200 OK"
2026-02-20 23:17:58 | INFO     | httpx | HTTP Request: GET https://api.binance.com/api/v3/ticker/price?symbol=BTCUSDT "HTTP/1.1 200 OK"
2026-02-20 23:17:58 | INFO     | httpx | HTTP Request: POST https://ethereum.publicnode.com "HTTP/1.1 200 OK"
2026-02-20 23:17:59 | INFO     | httpx | HTTP Request: GET https://api.coingecko.com/api/v3/simple/price?ids=bitcoin&vs_currencies=usd&include_24hr_change=true "HTTP/1.1 200 OK"
2026-02-20 23:17:59 | INFO     | httpx | HTTP Request: GET https://api.binance.com/api/v3/klines?symbol=BTCUSDT&interval=5m&limit=2 "HTTP/1.1 200 OK"
2026-02-20 23:18:00 | INFO     | httpx | HTTP Request: POST https://api.anthropic.com/v1/messages "HTTP/1.1 200 OK"
2026-02-20 23:18:00 | INFO     | polybot.decision_engine.engine | Screen: TRADE — UP token at 0.14 ask offers exceptional 6.1x R/R with strong orderbook imbalance (1505ms, cost=$0.0016)
2026-02-20 23:18:16 | INFO     | httpx | HTTP Request: POST https://api.anthropic.com/v1/messages "HTTP/1.1 200 OK"
2026-02-20 23:18:16 | INFO     | polybot.decision_engine.engine | AI decision: BUY MARKET 60.00 @ confidence=0.68 (15073ms, cost=$0.0265)
2026-02-20 23:18:16 | INFO     | polybot.agent | API cost: $0.0265 (session total: $2.5833)
2026-02-20 23:18:16 | INFO     | polybot.agent | Position sizing: 60.0 → 18.0 shares (R/R=0.15×50%, move=$26×60%)
2026-02-20 23:18:16 | WARNING  | polybot.agent | Post-trade risk blocked BUY down: R/R ratio 0.15 < min 1.30 (entry 0.8700, reward 0.1300, risk 0.8700)
2026-02-20 23:19:16 | INFO     | polybot.agent | === Cycle 244 ===
2026-02-20 23:19:16 | INFO     | httpx | HTTP Request: GET https://gamma-api.polymarket.com/events?slug=btc-updown-5m-1771640100 "HTTP/1.1 200 OK"
2026-02-20 23:19:16 | INFO     | httpx | HTTP Request: GET https://clob.polymarket.com/book?token_id=9406037133398421588358929364329139502293283182572611814029439341323570093124 "HTTP/2 200 OK"
2026-02-20 23:19:16 | INFO     | httpx | HTTP Request: GET https://clob.polymarket.com/book?token_id=36514982979958397749075168622611248298213170768633484442610800700844829277707 "HTTP/2 200 OK"
2026-02-20 23:19:16 | INFO     | httpx | HTTP Request: GET https://clob.polymarket.com/last-trade-price?token_id=9406037133398421588358929364329139502293283182572611814029439341323570093124 "HTTP/2 200 OK"
2026-02-20 23:19:17 | INFO     | httpx | HTTP Request: GET https://api.binance.com/api/v3/ticker/price?symbol=BTCUSDT "HTTP/1.1 200 OK"
2026-02-20 23:19:17 | INFO     | httpx | HTTP Request: POST https://ethereum.publicnode.com "HTTP/1.1 200 OK"
2026-02-20 23:19:18 | INFO     | httpx | HTTP Request: GET https://api.binance.com/api/v3/klines?symbol=BTCUSDT&interval=5m&limit=2 "HTTP/1.1 200 OK"
2026-02-20 23:19:18 | INFO     | polybot.prefilter | Pre-filter SKIP: Time remaining 44s < 45s minimum
2026-02-20 23:20:10 | INFO     | polybot.agent | === Cycle 245 ===
2026-02-20 23:20:10 | INFO     | httpx | HTTP Request: GET https://gamma-api.polymarket.com/events?slug=btc-updown-5m-1771640400 "HTTP/1.1 200 OK"
2026-02-20 23:20:10 | INFO     | polybot.agent | Market rotation: btc-updown-5m-1771640100 → btc-updown-5m-1771640400
2026-02-20 23:20:10 | INFO     | httpx | HTTP Request: GET https://api.binance.com/api/v3/ticker/price?symbol=BTCUSDT "HTTP/1.1 200 OK"
2026-02-20 23:20:11 | INFO     | httpx | HTTP Request: POST https://ethereum.publicnode.com "HTTP/1.1 200 OK"
2026-02-20 23:20:11 | INFO     | polybot.resolution | BTC resolution for btc-updown-5m-1771640100: open=$68001.10 close=$67987.31 → down
2026-02-20 23:20:14 | INFO     | httpx | HTTP Request: GET https://clob.polymarket.com/last-trade-price?token_id=9406037133398421588358929364329139502293283182572611814029439341323570093124 "HTTP/2 200 OK"
2026-02-20 23:20:14 | INFO     | httpx | HTTP Request: GET https://clob.polymarket.com/last-trade-price?token_id=36514982979958397749075168622611248298213170768633484442610800700844829277707 "HTTP/2 200 OK"
2026-02-20 23:20:14 | INFO     | polybot.resolution | Polymarket verification for btc-updown-5m-1771640100: UP=0.0100 DOWN=0.9900 (BTC says: down)
2026-02-20 23:20:14 | INFO     | polybot.resolution | Winner verified for btc-updown-5m-1771640100: down (BTC and Polymarket agree)
2026-02-20 23:20:14 | INFO     | polybot.simulator.portfolio | Market resolved: winner=down, resolution_pnl=0.0000 (trading=0.0000, settlement=0.0000)
2026-02-20 23:20:14 | INFO     | polybot.logging.trade_log | Resolution logged: btc-updown-5m-1771640100 winner=down pnl=0.0000
2026-02-20 23:20:14 | INFO     | polybot.calibration | Shadow prediction: predicted=up winner=down → WRONG (accuracy: 16/30 = 53%)
2026-02-20 23:20:14 | INFO     | polybot.agent | Resolution: btc-updown-5m-1771640100 winner=down pnl=0.0000 | Session: W0/L3 total_pnl=-22.5630
2026-02-20 23:20:14 | INFO     | polybot.agent | Triggering reflection after 10 resolutions
2026-02-20 23:20:14 | INFO     | polybot.knowledge | Running reflection on 20 resolutions, 50 trades
2026-02-20 23:20:14 | INFO     | polybot.knowledge | Compacted 4 expired observations
2026-02-20 23:20:25 | INFO     | httpx | HTTP Request: POST https://api.anthropic.com/v1/messages "HTTP/1.1 200 OK"
2026-02-20 23:20:25 | INFO     | polybot.knowledge | Reflection API cost: $0.0138 (total: $0.0522) | tokens: 3358 in / 468 out | stop_reason: end_turn
2026-02-20 23:20:25 | INFO     | polybot.knowledge | Expired -4 observations by ID
2026-02-20 23:20:25 | INFO     | polybot.knowledge | Reflection complete — added 4 observations, expired 1, session_entry=True
2026-02-20 23:20:25 | INFO     | polybot.agent | Reflection API cost: $0.0138 (session total: $2.5972)
2026-02-20 23:20:25 | INFO     | polybot.market_data.provider | Market set: btc-updown-5m-1771640400 (up=65418506, down=89725129)
2026-02-20 23:20:25 | INFO     | polybot.agent | Active market: Bitcoin Up or Down - February 20, 9:20PM-9:25PM ET (ends in 274s)
2026-02-20 23:20:25 | INFO     | polybot.resolution | Recorded candle open: btc-updown-5m-1771640400 BTC=$67987.31
2026-02-20 23:20:26 | INFO     | httpx | HTTP Request: GET https://clob.polymarket.com/book?token_id=65418506663068672631632981828385427706852419484548142610964662597190936864610 "HTTP/2 200 OK"
2026-02-20 23:20:26 | INFO     | httpx | HTTP Request: GET https://clob.polymarket.com/book?token_id=89725129145564752386629894807497670678777478027510322255672354159655066870646 "HTTP/2 200 OK"
2026-02-20 23:20:26 | INFO     | httpx | HTTP Request: GET https://clob.polymarket.com/last-trade-price?token_id=65418506663068672631632981828385427706852419484548142610964662597190936864610 "HTTP/2 200 OK"
2026-02-20 23:20:27 | INFO     | httpx | HTTP Request: GET https://api.binance.com/api/v3/klines?symbol=BTCUSDT&interval=5m&limit=2 "HTTP/1.1 200 OK"
2026-02-20 23:20:28 | INFO     | httpx | HTTP Request: POST https://api.anthropic.com/v1/messages "HTTP/1.1 200 OK"
2026-02-20 23:20:28 | INFO     | polybot.decision_engine.engine | Screen: TRADE — DOWN token has attractive entry (ask=0.36, R/R=1.8x) with strong orderbook imbal (1735ms, cost=$0.0017)
2026-02-20 23:20:44 | INFO     | httpx | HTTP Request: POST https://api.anthropic.com/v1/messages "HTTP/1.1 200 OK"
2026-02-20 23:20:44 | INFO     | polybot.decision_engine.engine | AI decision: HOLD MARKET 0.00 @ confidence=0.52 (15871ms, cost=$0.0269)
2026-02-20 23:20:44 | INFO     | polybot.agent | API cost: $0.0269 (session total: $2.6257)
2026-02-20 23:21:44 | INFO     | polybot.agent | === Cycle 246 ===
2026-02-20 23:21:44 | INFO     | httpx | HTTP Request: GET https://gamma-api.polymarket.com/events?slug=btc-updown-5m-1771640400 "HTTP/1.1 200 OK"
2026-02-20 23:21:45 | INFO     | httpx | HTTP Request: GET https://clob.polymarket.com/book?token_id=65418506663068672631632981828385427706852419484548142610964662597190936864610 "HTTP/2 200 OK"
2026-02-20 23:21:45 | INFO     | httpx | HTTP Request: GET https://clob.polymarket.com/book?token_id=89725129145564752386629894807497670678777478027510322255672354159655066870646 "HTTP/2 200 OK"
2026-02-20 23:21:45 | INFO     | httpx | HTTP Request: GET https://clob.polymarket.com/last-trade-price?token_id=65418506663068672631632981828385427706852419484548142610964662597190936864610 "HTTP/2 200 OK"
2026-02-20 23:21:46 | INFO     | httpx | HTTP Request: GET https://api.binance.com/api/v3/ticker/price?symbol=BTCUSDT "HTTP/1.1 200 OK"
2026-02-20 23:21:46 | INFO     | httpx | HTTP Request: POST https://ethereum.publicnode.com "HTTP/1.1 200 OK"
2026-02-20 23:21:47 | INFO     | httpx | HTTP Request: GET https://api.binance.com/api/v3/klines?symbol=BTCUSDT&interval=5m&limit=2 "HTTP/1.1 200 OK"
2026-02-20 23:21:48 | INFO     | httpx | HTTP Request: POST https://api.anthropic.com/v1/messages "HTTP/1.1 200 OK"
2026-02-20 23:21:48 | INFO     | polybot.decision_engine.engine | Screen: TRADE — DOWN token at 0.19 ask offers attractive 4.3x R/R with strong orderbook imbalanc (1759ms, cost=$0.0016)
2026-02-20 23:22:06 | INFO     | httpx | HTTP Request: POST https://api.anthropic.com/v1/messages "HTTP/1.1 200 OK"
2026-02-20 23:22:06 | INFO     | polybot.decision_engine.engine | AI decision: BUY MARKET 35.00 @ confidence=0.68 (17818ms, cost=$0.0272)
2026-02-20 23:22:06 | INFO     | polybot.agent | API cost: $0.0272 (session total: $2.6545)
2026-02-20 23:22:06 | INFO     | polybot.agent | Position sizing: 35.0 → 10.5 shares (R/R=0.20×50%, move=$22×60%)
2026-02-20 23:22:06 | WARNING  | polybot.agent | Post-trade risk blocked BUY up: R/R ratio 0.20 < min 1.30 (entry 0.8300, reward 0.1700, risk 0.8300)
2026-02-20 23:23:06 | INFO     | polybot.agent | === Cycle 247 ===
2026-02-20 23:23:06 | INFO     | httpx | HTTP Request: GET https://gamma-api.polymarket.com/events?slug=btc-updown-5m-1771640400 "HTTP/1.1 200 OK"
2026-02-20 23:23:07 | INFO     | httpx | HTTP Request: GET https://clob.polymarket.com/book?token_id=65418506663068672631632981828385427706852419484548142610964662597190936864610 "HTTP/2 200 OK"
2026-02-20 23:23:07 | INFO     | httpx | HTTP Request: GET https://clob.polymarket.com/book?token_id=89725129145564752386629894807497670678777478027510322255672354159655066870646 "HTTP/2 200 OK"
2026-02-20 23:23:07 | INFO     | httpx | HTTP Request: GET https://clob.polymarket.com/last-trade-price?token_id=65418506663068672631632981828385427706852419484548142610964662597190936864610 "HTTP/2 200 OK"
2026-02-20 23:23:08 | INFO     | httpx | HTTP Request: GET https://api.binance.com/api/v3/ticker/price?symbol=BTCUSDT "HTTP/1.1 200 OK"
2026-02-20 23:23:08 | INFO     | httpx | HTTP Request: POST https://ethereum.publicnode.com "HTTP/1.1 200 OK"
2026-02-20 23:23:09 | INFO     | httpx | HTTP Request: GET https://api.coingecko.com/api/v3/simple/price?ids=bitcoin&vs_currencies=usd&include_24hr_change=true "HTTP/1.1 200 OK"
2026-02-20 23:23:09 | INFO     | httpx | HTTP Request: GET https://api.binance.com/api/v3/klines?symbol=BTCUSDT&interval=5m&limit=2 "HTTP/1.1 200 OK"
2026-02-20 23:23:11 | INFO     | httpx | HTTP Request: POST https://api.anthropic.com/v1/messages "HTTP/1.1 200 OK"
2026-02-20 23:23:11 | INFO     | polybot.decision_engine.engine | Screen: TRADE — DOWN token at 0.06 ask offers exceptional 15.7x R/R with strong sell pressure (0 (1590ms, cost=$0.0017)
2026-02-20 23:23:26 | INFO     | httpx | HTTP Request: POST https://api.anthropic.com/v1/messages "HTTP/1.1 200 OK"
2026-02-20 23:23:26 | INFO     | polybot.decision_engine.engine | AI decision: BUY MARKET 25.00 @ confidence=0.72 (15675ms, cost=$0.0265)
2026-02-20 23:23:26 | INFO     | polybot.agent | API cost: $0.0265 (session total: $2.6827)
2026-02-20 23:23:26 | INFO     | polybot.agent | Position sizing: 25.0 → 12.5 shares (R/R=0.05×50%, move=$62×100%)
2026-02-20 23:23:26 | WARNING  | polybot.agent | Post-trade risk blocked BUY up: R/R ratio 0.05 < min 1.30 (entry 0.9500, reward 0.0500, risk 0.9500)
2026-02-20 23:24:26 | INFO     | polybot.agent | === Cycle 248 ===
2026-02-20 23:24:26 | INFO     | httpx | HTTP Request: GET https://gamma-api.polymarket.com/events?slug=btc-updown-5m-1771640400 "HTTP/1.1 200 OK"
2026-02-20 23:24:27 | INFO     | httpx | HTTP Request: GET https://clob.polymarket.com/book?token_id=65418506663068672631632981828385427706852419484548142610964662597190936864610 "HTTP/2 200 OK"
2026-02-20 23:24:27 | INFO     | httpx | HTTP Request: GET https://clob.polymarket.com/book?token_id=89725129145564752386629894807497670678777478027510322255672354159655066870646 "HTTP/2 200 OK"
2026-02-20 23:24:27 | INFO     | httpx | HTTP Request: GET https://clob.polymarket.com/last-trade-price?token_id=65418506663068672631632981828385427706852419484548142610964662597190936864610 "HTTP/2 200 OK"
2026-02-20 23:24:28 | INFO     | httpx | HTTP Request: GET https://api.binance.com/api/v3/ticker/price?symbol=BTCUSDT "HTTP/1.1 200 OK"
2026-02-20 23:24:28 | INFO     | httpx | HTTP Request: POST https://ethereum.publicnode.com "HTTP/1.1 200 OK"
2026-02-20 23:24:29 | INFO     | httpx | HTTP Request: GET https://api.binance.com/api/v3/klines?symbol=BTCUSDT&interval=5m&limit=2 "HTTP/1.1 200 OK"
2026-02-20 23:24:29 | INFO     | polybot.prefilter | Pre-filter SKIP: Time remaining 33s < 45s minimum
2026-02-20 23:25:10 | INFO     | polybot.agent | === Cycle 249 ===
2026-02-20 23:25:10 | INFO     | httpx | HTTP Request: GET https://gamma-api.polymarket.com/events?slug=btc-updown-5m-1771640700 "HTTP/1.1 200 OK"
2026-02-20 23:25:10 | INFO     | polybot.agent | Market rotation: btc-updown-5m-1771640400 → btc-updown-5m-1771640700
2026-02-20 23:25:10 | INFO     | httpx | HTTP Request: GET https://api.binance.com/api/v3/ticker/price?symbol=BTCUSDT "HTTP/1.1 200 OK"
2026-02-20 23:25:11 | INFO     | httpx | HTTP Request: POST https://ethereum.publicnode.com "HTTP/1.1 200 OK"
2026-02-20 23:25:11 | INFO     | polybot.resolution | BTC resolution for btc-updown-5m-1771640400: open=$67987.31 close=$68033.15 → up
2026-02-20 23:25:14 | INFO     | httpx | HTTP Request: GET https://clob.polymarket.com/last-trade-price?token_id=65418506663068672631632981828385427706852419484548142610964662597190936864610 "HTTP/2 200 OK"
2026-02-20 23:25:14 | INFO     | httpx | HTTP Request: GET https://clob.polymarket.com/last-trade-price?token_id=89725129145564752386629894807497670678777478027510322255672354159655066870646 "HTTP/2 200 OK"
2026-02-20 23:25:14 | INFO     | polybot.resolution | Polymarket verification for btc-updown-5m-1771640400: UP=0.9900 DOWN=0.0100 (BTC says: up)
2026-02-20 23:25:14 | INFO     | polybot.resolution | Winner verified for btc-updown-5m-1771640400: up (BTC and Polymarket agree)
2026-02-20 23:25:14 | INFO     | polybot.simulator.portfolio | Market resolved: winner=up, resolution_pnl=0.0000 (trading=0.0000, settlement=0.0000)
2026-02-20 23:25:14 | INFO     | polybot.logging.trade_log | Resolution logged: btc-updown-5m-1771640400 winner=up pnl=0.0000
2026-02-20 23:25:14 | INFO     | polybot.calibration | Shadow prediction: predicted=down winner=up → WRONG (accuracy: 16/31 = 52%)
2026-02-20 23:25:14 | INFO     | polybot.agent | Resolution: btc-updown-5m-1771640400 winner=up pnl=0.0000 | Session: W0/L3 total_pnl=-22.5630
2026-02-20 23:25:14 | INFO     | polybot.market_data.provider | Market set: btc-updown-5m-1771640700 (up=98819557, down=33420250)
2026-02-20 23:25:14 | INFO     | polybot.agent | Active market: Bitcoin Up or Down - February 20, 9:25PM-9:30PM ET (ends in 285s)
2026-02-20 23:25:14 | INFO     | polybot.resolution | Recorded candle open: btc-updown-5m-1771640700 BTC=$68033.15
2026-02-20 23:25:14 | INFO     | httpx | HTTP Request: GET https://clob.polymarket.com/book?token_id=98819557141814469021940459299321352737128356718926105829242687028183185082867 "HTTP/2 200 OK"
2026-02-20 23:25:15 | INFO     | httpx | HTTP Request: GET https://clob.polymarket.com/book?token_id=33420250984343866843846265318960711301138230905061132678827685424673396095446 "HTTP/2 200 OK"
2026-02-20 23:25:15 | INFO     | httpx | HTTP Request: GET https://clob.polymarket.com/last-trade-price?token_id=98819557141814469021940459299321352737128356718926105829242687028183185082867 "HTTP/2 200 OK"
2026-02-20 23:25:15 | INFO     | httpx | HTTP Request: GET https://api.binance.com/api/v3/klines?symbol=BTCUSDT&interval=5m&limit=2 "HTTP/1.1 200 OK"
2026-02-20 23:25:17 | INFO     | httpx | HTTP Request: POST https://api.anthropic.com/v1/messages "HTTP/1.1 200 OK"
2026-02-20 23:25:17 | INFO     | polybot.decision_engine.engine | Screen: TRADE — DOWN token ask=0.40 is attractive (<0.40 threshold), strong orderbook imbalance  (1842ms, cost=$0.0017)
2026-02-20 23:25:34 | INFO     | httpx | HTTP Request: POST https://api.anthropic.com/v1/messages "HTTP/1.1 200 OK"
2026-02-20 23:25:34 | INFO     | polybot.decision_engine.engine | AI decision: HOLD MARKET 0.00 @ confidence=0.52 (17358ms, cost=$0.0269)
2026-02-20 23:25:34 | INFO     | polybot.agent | API cost: $0.0269 (session total: $2.7113)
2026-02-20 23:26:34 | INFO     | polybot.agent | === Cycle 250 ===
2026-02-20 23:26:35 | INFO     | httpx | HTTP Request: GET https://gamma-api.polymarket.com/events?slug=btc-updown-5m-1771640700 "HTTP/1.1 200 OK"
2026-02-20 23:26:35 | INFO     | httpx | HTTP Request: GET https://clob.polymarket.com/book?token_id=98819557141814469021940459299321352737128356718926105829242687028183185082867 "HTTP/2 200 OK"
2026-02-20 23:26:35 | INFO     | httpx | HTTP Request: GET https://clob.polymarket.com/book?token_id=33420250984343866843846265318960711301138230905061132678827685424673396095446 "HTTP/2 200 OK"
2026-02-20 23:26:36 | INFO     | httpx | HTTP Request: GET https://clob.polymarket.com/last-trade-price?token_id=98819557141814469021940459299321352737128356718926105829242687028183185082867 "HTTP/2 200 OK"
2026-02-20 23:26:36 | INFO     | httpx | HTTP Request: GET https://api.binance.com/api/v3/ticker/price?symbol=BTCUSDT "HTTP/1.1 200 OK"
2026-02-20 23:26:37 | INFO     | httpx | HTTP Request: POST https://ethereum.publicnode.com "HTTP/1.1 200 OK"
2026-02-20 23:26:37 | INFO     | polybot.market_data.btc_price | Periodic candle history refresh (every 600s)
2026-02-20 23:26:37 | INFO     | httpx | HTTP Request: GET https://api.binance.com/api/v3/klines?symbol=BTCUSDT&interval=5m&limit=200 "HTTP/1.1 200 OK"
2026-02-20 23:26:37 | INFO     | polybot.market_data.btc_price | Loaded 199 5-min BTC candles from Binance
2026-02-20 23:26:39 | INFO     | httpx | HTTP Request: POST https://api.anthropic.com/v1/messages "HTTP/1.1 200 OK"
2026-02-20 23:26:39 | INFO     | polybot.decision_engine.engine | Screen: HOLD — No clear trade setup: only 1 consecutive candle (no streak), low volatility ($40 (1628ms, cost=$0.0016)
2026-02-20 23:27:39 | INFO     | polybot.agent | === Cycle 251 ===
2026-02-20 23:27:39 | INFO     | httpx | HTTP Request: GET https://gamma-api.polymarket.com/events?slug=btc-updown-5m-1771640700 "HTTP/1.1 200 OK"
2026-02-20 23:27:39 | INFO     | httpx | HTTP Request: GET https://clob.polymarket.com/book?token_id=98819557141814469021940459299321352737128356718926105829242687028183185082867 "HTTP/2 200 OK"
2026-02-20 23:27:40 | INFO     | httpx | HTTP Request: GET https://clob.polymarket.com/book?token_id=33420250984343866843846265318960711301138230905061132678827685424673396095446 "HTTP/2 200 OK"
2026-02-20 23:27:40 | INFO     | httpx | HTTP Request: GET https://clob.polymarket.com/last-trade-price?token_id=98819557141814469021940459299321352737128356718926105829242687028183185082867 "HTTP/2 200 OK"
2026-02-20 23:27:41 | INFO     | httpx | HTTP Request: GET https://api.binance.com/api/v3/ticker/price?symbol=BTCUSDT "HTTP/1.1 200 OK"
2026-02-20 23:27:41 | INFO     | httpx | HTTP Request: POST https://ethereum.publicnode.com "HTTP/1.1 200 OK"
2026-02-20 23:27:42 | INFO     | httpx | HTTP Request: GET https://api.binance.com/api/v3/klines?symbol=BTCUSDT&interval=5m&limit=2 "HTTP/1.1 200 OK"
2026-02-20 23:27:43 | INFO     | httpx | HTTP Request: POST https://api.anthropic.com/v1/messages "HTTP/1.1 200 OK"
2026-02-20 23:27:43 | INFO     | polybot.decision_engine.engine | Screen: HOLD — BTC is choppy/sideways with only 1 consecutive candle streak and low volatility  (1520ms, cost=$0.0016)
2026-02-20 23:28:43 | INFO     | polybot.agent | === Cycle 252 ===
2026-02-20 23:28:43 | INFO     | httpx | HTTP Request: GET https://gamma-api.polymarket.com/events?slug=btc-updown-5m-1771640700 "HTTP/1.1 200 OK"
2026-02-20 23:28:44 | INFO     | httpx | HTTP Request: GET https://clob.polymarket.com/book?token_id=98819557141814469021940459299321352737128356718926105829242687028183185082867 "HTTP/2 200 OK"
2026-02-20 23:28:44 | INFO     | httpx | HTTP Request: GET https://clob.polymarket.com/book?token_id=33420250984343866843846265318960711301138230905061132678827685424673396095446 "HTTP/2 200 OK"
2026-02-20 23:28:44 | INFO     | httpx | HTTP Request: GET https://clob.polymarket.com/last-trade-price?token_id=98819557141814469021940459299321352737128356718926105829242687028183185082867 "HTTP/2 200 OK"
2026-02-20 23:28:45 | INFO     | httpx | HTTP Request: GET https://api.binance.com/api/v3/ticker/price?symbol=BTCUSDT "HTTP/1.1 200 OK"
2026-02-20 23:28:45 | INFO     | httpx | HTTP Request: POST https://ethereum.publicnode.com "HTTP/1.1 200 OK"
2026-02-20 23:28:46 | INFO     | httpx | HTTP Request: GET https://api.coingecko.com/api/v3/simple/price?ids=bitcoin&vs_currencies=usd&include_24hr_change=true "HTTP/1.1 200 OK"
2026-02-20 23:28:46 | INFO     | httpx | HTTP Request: GET https://api.binance.com/api/v3/klines?symbol=BTCUSDT&interval=5m&limit=2 "HTTP/1.1 200 OK"
2026-02-20 23:28:48 | INFO     | httpx | HTTP Request: POST https://api.anthropic.com/v1/messages "HTTP/1.1 200 OK"
